,X_sentences,Y,Y_decision,Y_confidence
3802,"Consultations are simply advisory recommendations. There are no mechanisms in the  Vat. II constitutions or canon law to allow the laity to participate in anything but a consultative role. And while the idea sounds appealing, the reality is that if these consultations were to be conducted as some dioceses do for  a parish receiving a new pastor, they would be a waste of time. Everyone wants a man with xyz characteristics for which even  Jesus might be disqualified. There is no ability for the laity to honestly look at a slate of potential candidates, just a boiler-plate descriptive of their ideal.",0,-2.3935689163610396,2.3935689163610396
2239,"USA gymnastics doctor, PSU football coach, Catholic priests, AAU volleyball coach, KS psychiatrist, American School in Japan teacher, Ailes & O'Reilly, Antarctica researcher, ...",0,-2.385884546013954,2.385884546013954
3606,"It's not Bernini,  but it is art. In Europe Marxism had a much greater influence than we Americans are accustomed to. Social justice entered the art vocabulary, especially in Italian art. Fascism was a direct response to the power of Socialism in Italy back in the day. In Hawaii, we are much more attuned to socialism due to our close relationship with China. The piece illustrated is one of those social justice pieces. Pistoletto has other sculpture much more in tune with classical vibes. Italian art is among the greatest on Earth, for all times. It rivals the French art we are most familiar with and the New York art post world war two that became American art. We are lucky to have this kind of sophistication arriving on our distant shores. It matches the sophistication of the new director of the museum started by the Cookes, who were very tuned in to, say, the Hans Hoffman generation.",0,-2.3843927386622474,2.3843927386622474
2155,Difficult when there's a tour bus pick up between Ke'eaumoku St. & Mahukona St.  Traffic signals would be an excellent solution.,0,-2.3838525399127377,2.3838525399127377
2138,"Continued from Part 1

These are just two examples along with their continued fixation to build trails within the Front Country without consideration for human/bear conflicts (which we had in 2016 - where the NPS response was highly suspect). 

One shouldn't have to question NPS but in Denali's case I do, due to their past & current history. The question is: is it better to starve NPS of funding within Denali to better protect Denali from NPS & their continued desire to domesticate, partition, & degrade the park? 

It used to be that Denali was considered a Wilderness Park & that we (meaning the entire Denali community) took great pride in that; unfortunately & apparently, NPS no longer shares in that view.",0,-2.3805814994608028,2.3805814994608028
313,"Walter: Well, there are many, many books on this subject. Another one: Rodney Stark's recent ""For the Glory of God: How Monotheism Led to Reformations, Science, Witch-Hunts, and the End of Slavery,"" by Princeton U Press.  Another: Charles Murray's ""Human Achievement."" With those above, that's 4. As well as copious Internet research. Of course, it's not just ""knowledge,"" but what one does with it. The ancient Greeks in the end were ""stillborn"" on science. It just ended. As did Islamic science. Whereas science since the Catholic Middle Ages has been a going concern because Catholics developed scientific method. It's religion, specifically the Catholic Religion, that gave people a reason and a way of thinking that made science a going concern. In particular, as all these scholars pointed out, St. Thomas Aquinas solved the problem of faith vs. reason by showing there was no conflict, and where conflict seemed to exit, it really was limited human knowledge that needed to be advanced.",0,-2.3792444927212077,2.3792444927212077
306,"That is a great post. I have one qualifier for #6. As can be seen in these pages, some people have a pretty negative view of government employees.
As a person who works in the private sector AND the public sector, people will often comment that the public job must be rewarding for what it does for society. I have found that rather odd. It implies that if you do something good for society, you get less pay. So if you are in a for-profit you get more but don't help society?",0,-2.3717150247360754,2.3717150247360754
2151,"Even a 100% native person has to go through the toil of discovery by research that Mr. Boyden has done in his writings.  Authenticity is not conferred by lineage.  He did that work well,  Having read a couple of his works, including The Orenda, his success is deserved, whatever his DNA composition.  Isn't that what Canada should be all about?   Good article.",0,-2.3687288199123184,2.3687288199123184
3882,"Because he was a catholic, the national catholic reporter focused on him.  I doubt it was meant as a slight to anyone.",0,-2.3681885624356975,2.3681885624356975
1082,"I would not be surprised if both ""parents"" had addiction issues, both acting like they were out of their minds in how they cared for their daughter. The odds of that are as good as of both having severe non-drug related psychiatric issues...",0,-2.3660001093860172,2.3660001093860172
