,X_sentences,Y,Y_decision,Y_confidence
6485,"Distributed wells would be more vulnerable to a quake and would take considerable annual costs to maintain potable water.  Although there would be damage to transmission and distribution lines, labor and material resources should be focused on pipeline restoration to provide water for firefighting and sanitation.   Working with SUB or building a plant on the Willamette will still require transmission and distribution pipelines.   There are many other options for bringing in drinking water.   If you haven't planned ahead for a few days, check with your neighbor.   Here is a link to a similar situation in Chile.  http://www.geengineeringsystems.com/ewExternalFiles/Chile%20Water.pdf",0,-2.3692138530483566,2.3692138530483566
9113,"Running a freight business on Lake Iliamna during the ice free months gives me lots of time on the water. I haven't seen one yet but am always camera and camcorder equipped,, if sighted I will post on Facebook ASAP!  I would like to see one for myself.",0,-2.369150222666227,2.369150222666227
24496,"You may want to re-study what you think it says.

It doesn't say an unlimited right. 

It doesn't say ""high quality, affordable, universally accessible"". (these 3 work against each other). 

It doesn't say that the federal government must provide it. 

It doesn't say anything that Obamacare brought.",0,-2.3687536306364665,2.3687536306364665
23871,"The real product would be the condo tower that now inhabits the space previously occupied by a lower level older commercial / residential row of buildings.  

As one person familiar with new development financing once noted, speculators provide the cash necessary to get the project off of the ground.  They take the risk that the condo will be built as per the plans, that their isn't a market correction within the two plus years before it is ready for occupancy and no new rules or regulations are in place after the investment decision is made.

So far so good, you don't have to go back too far in history to see condo prices tumbling and not worth the mortgage value when completed and many walked away from their deposits.",0,-2.368751760918304,2.368751760918304
16853,"You must question God if everything you say is true, which you just asserted elsewhere. You haven't cited any sources but yourself, which leaves us with two logical alternatives: you're divine or you're in direction communication with the deity. Either way it doesn't provide a pathway or traction for a Catholic discussion.",0,-2.3683220120870194,2.3683220120870194
974,"Man, this guy is a full on racist and nothing more.  If I ever read any of his trash it's only to the first sentence that he confirms again that he's a racist troll.  I swear I don't see how he regularly gets column inches.  I wonder if there's a white (or any other color) guy anywhere that gets his racially biased ramblings printed in mainstream US media, ever?  

The answer is no; there's not.",1,2.368274211658293,2.368274211658293
33108,Are to many veterans collect disability or were too few collecting it before. Every disability claim in 1977 was denied. Another veteran at the time was denied disability for the loss of both legs based on the VA claiming it was a vehicle accident that caused his injury. The cause of vehicle accident was a RPG hitting the vehicle,0,-2.368268096204509,2.368268096204509
2355,LOL wow!  This ranting post of yours would stand up against the most unhinged tweet from the Orange Idiot.  You must have been up early watching Fox this morning.,1,2.3682210486820887,2.3682210486820887
25966,"""If Ed Gillespie wants to be serious about condemning hate, he needs to start by denouncing Donald Trump's horrific defense of the white supremacists in Charlottesville,"" Kevin Donohoe, a spokesperson for the Democratic Party of Virginia, said in a statement to the Examiner.


Trump:

""Racism is evil, and those who cause violence in its name are criminals and thugs, including the KKK, neo-Nazis and white supremacists and other hate groups that are repugnant to everything we hold dear as Americans,"" the president said from the White House.",1,2.368189431644206,2.368189431644206
18594,"If naturopaths, homeopaths, holistic nutritionists, etc. want to be 'complementary' to medicine, can I suggest government housing and some orange pjs while they help with hospital laundry?",0,-2.368164389375486,2.368164389375486
25013,All'll be fine; Mr. Noah Allan the 2nd is in house...,0,-2.3680264654474574,2.3680264654474574
21400,Is this venue also available to walkers?,0,-2.367620830974895,2.367620830974895
36568,"Let me clarify for you: the Grassroots Institue has received funding from the Cato Institute and the Franklin Center for Government, both are directly conflated with conservative policy and advocacy. Further, a thorough reading of Native Hawaiian policies put forth from the uber conservative Heritage Foundarion would show that the Grassroots Institute not only reflects their views, but almost parrots them, verbatim. 

Finally, Grassroots, works intimately with Judical Watch, who both policy wonks and other academics who study these subjects, would say is a thoroughly, dyed-in-the-wool, conservative so-called watchdog group.

Summarily, she is correct in asserting there are outside political forces that not just influence the Grassroots Institute, but moreover provide specific granular instruction and funding to many of their endeavors as it applies to Native Hawaiians. Sir, and with all afforded due respect, you stand corrected.",0,-2.3675932976712932,2.3675932976712932
