,X_sentences,Y,Y_decision,Y_confidence
1551,"It's astounding how much blind racism there is in these comments. ""Why can only black people say the ""N"" word?"" Really? You don't know why? ""How is racism not over if (a few black people) are successful?"" Really? You somehow think that means every bit of endemic, systemic racism has been dismantled? ""War on whites""? You are joking, right? The only war on whites is being waged by the ultra-rich who have created a system where 85% of income growth has gone to them, not their employees, and that's a war on everybody. I understand that a lot of people don't want ""others"" to have what they have always had and enjoyed without even thinking about why or how. Someone recently said, ""When you are accustomed to privilege, equality feels like oppression.""",0,-0.016346014107482265,0.016346014107482265
3118,"Of course the vote is a big disappointment if you believe Italy has no culture or history worth defending. If you believe Italy has  achieved nothing and only Muslim immigrants are civilized, then yes weep for the outcome of the vote.",0,0.01612936682821209,0.01612936682821209
450,"Mean Mr. Mustard, it wasn't sarcasm, it wasn't humour of any type.  As G.Will.standonguard just admitted two comments above yours.",0,-0.016104393576189313,0.016104393576189313
2931,I make it a habit to call ICE when I see illegal day laborers. ICE can do their job again now that Zero is out of office.,0,0.015570992670563388,0.015570992670563388
3191,I hope you agree with sanctions on Turkey for its involvement in the Genocide against Armenian Christians. OVer 1.8 million murdered! Thats for the support!,0,0.015530919833625756,0.015530919833625756
764,Aloha NP. Do I sense that you are finally realizing that the Chump is a fake? I am a retiree Iike you and pay my fair share of taxes every year. I am proud to pay taxes because I believe in pulling my own weight. I am far from being rich but am able to help those less fortunate. I despise those who are so rich that they travel more by jets than by cars. I truly feel that our concerns will fall on the deaf ears of the republican majority of congress. Hope that life will be kind to you and despite our political loyalties that we can still be online friends.q,0,-0.015181090138921327,0.015181090138921327
3107,"More feckless ""sweeps"" of the homeless.  They'll just pop up somewhere else.  They should ask the Chinese to build an island off Oahu and put the homeless there.  Maybe another $10 - $20 billion to build, but what the heck, we have $10 billion plus and $200 million a year for the Rail that nobody will use.  So no worries.  We're rich.",0,-0.014455758772518479,0.014455758772518479
1501,"Billy:   Excellent Post.  There are numerous people who have posted here that have  known her over the years from places of work etc.  The latest poster was  Voiceofreason who stated: "" I knew her when she worked at Sam's. She's a very troubled person with alot of baggage. Unfortunately her latest adventure is just par for the course for her. She is a bad decision maker and needs real rehab in a jail setting"".  

No matter where she works I am sure there are many males that hit on her because of her good looks.  And I am sure she knows MANY males.  Her problem is that over the years her REPUTATION........DEFINES her and any Smart male now stays away.   This probably explains why she Hangs with the SEX OFFENDER.  These SEX OFFENDER's will prey on ANYBODY.   

I pray that CSD steps in and saves this Child, and Katie gets help, NOW.

Read the Sign:    NOW",0,-0.01274110688823793,0.01274110688823793
2521,"Spoken like a true Russian bot.

Western countries do not fear extremism. We will adapt and thrive, as always. All while the extremists fail to form a caliphate based on their distorted view of Islam.",0,-0.01267900541239575,0.01267900541239575
2091,"Best avoid some posters altogether. These days I ignore offensive comments and those intended to provoke. The level of abuse on this site appears to have increased since Civic Comments was introduced. 

""By their fruit shall ye know them.""",0,-0.012678259808989623,0.012678259808989623
2412,"We could create a real Jurassic Park and use the revenue to buy thousands of armed drones to patrol for poachers,  in order to help preserve our species. 

The future will see the creation of  bumble bee sized GPS guided drones with cameras, lethal stings, which could be deployed by the thousands , instantly,  by the park rangers and activated/armed  remotely.",0,0.012532572525582264,0.012532572525582264
78,"no more chinese - they dont assimilate, they cheat. not fair to the other good kids who dont cheating as an option.",1,-0.011841802271406632,0.011841802271406632
1643,"I'd rather the universities commit to excellence in education. They are not social experiments.

Make no mistake about it. This is racial profiling by a socially acceptable name, as a prelude to the war on ""white male privilege"".",0,-0.011508133775918417,0.011508133775918417
785,"It took the Feds this long to figure this out? Democrats gotta move on off the Russia topixs. ""smh""",0,-0.00992039766112196,0.00992039766112196
2082,"Spot on. It will be refreshing to have a new local newspaper owner that does not coddle to the wackos on the left, also. Just the facts, please. I don't want to read another fabricated ""news"" story by the Wa Post or NY Times, where they inject their opinions on virtually every publication, only to have to retract their story(s) as false. Does one ever ask themselves why does it take 2 to 4 people to simply report the news? Because it is much more difficult to file a lawsuit for slander against a major publisher and include the writers' as well. Also, please name another country that has as many millionaires of color. Pretty much debunks the BS of racial inequality, doesn't it?",0,0.009513549499517548,0.009513549499517548
3543,"We don't have a native reptile nor do we have shrews, so Hawaii would have to import them to take over rodent control.  I doubt very much that Dept of Ag or DNLR would allow such importations.  If rats are attracted to cat urine, then fine; it gets them to a convenient location for a cat to catch them.

By the way, this is from the CDC's website about toxoplasmosis:
Once infected with Toxoplasma is my cat always able to spread the infection to me?
No, cats only spread Toxoplasma in their feces for a few weeks following infection with the parasite. Like humans, cats rarely have symptoms when infected, so most people do not know if their cat has been infected. The Toxoplasma shedding in feces will go away on its own; therefore it does not help to have your cat or your cat's feces tested for Toxoplasma.",0,0.0077223407999231775,0.0077223407999231775
