,X_sentences,Y,Y_decision,Y_confidence
9666,"I put this seed down in one of our problem areas last month.  I followed the clearly written instructions on the bag, but, whether the seed is simply wrong for this region or whether it washed away from excessive rain hereabouts, germination was poor so a fair judging of its performance in this region is unlikely. Still, the idea of mulch and seed together is a good one, and the seed really wasn't intended for Kentucky anyhow. I have faith in the brand, but tried it in the wrong environment.",2,"[-0.03494546456148262, 0.9108191945679365, -0.7018538801770022, -1.053202735543951, -1.0606463510552864]",0.9108191945679365
1184,"I have mixed feelings about ""The Sex Lives of Cannibals"" because I alternated between many opinions about this text as I was reading it. It had been on my ""too read"" list for years, and now having read it I am not sure it deserved its spot.
The first 50 pages or so of this book are irritating beyond belief because the author, J. Maarten Troost, has a pedantic and pseudo intellectual vibe going that comes across as the writer being smarmy and cute. It does not endear him to his reader, and that is a problem. However, by chapter seven I was use to his voice and got over my distaste.
""The Sex Lives of Cannibals"" is heavily labeled as a humorous book, and it is funny. More of a smirk and occasional chuckle funny than laugh out loud funny, but Mr. Troost is witty and he employs his wit and sarcasm to nice effect in this travelogue.
I think some of the reviews have been unfair of Troost when they say he is unlikable. Indeed he is at times, especially in the last 25 pages of the book, but his being likable is not a necessary condition for a good read. Some readers have also complained that it was not as anthropological as they had hoped. Mr. Troost is not Tony Horwitz and other writers of that ilk, and to expect him to be is unfair.
I enjoyed this book while reading it (with the exception of the above qualms) but I finished it about four days ago and I am having trouble remembering specifics about the text. I guess that says a lot. I will also note that Mr. Troost's two other books of travel will not jump onto my reading list. I may read them on a beach somewhere sometime, but there is no urgency to devour more of his work.",2,"[0.33529884151536593, 0.9090671830713157, -0.32301998477394556, -1.0137797401946018, -1.8031162006928745]",0.9090671830713157
7228,"I don't understand how some parents are so disapproving of their children and force them to be someone that they can't be. I know that my children are happy with their lives and so are their children. When your children know and feel unconditional love, they are secure and can and do for their own children as well. I have read a lot of books by Ms Riley and I have loved each and every  one because they are real life happenings.",4,"[-2.7862525696641356, -2.080960431975729, -1.4287507670379747, -1.0520084974917454, 0.9084187961944381]",0.9084187961944381
6919,"Great book, really enjoyed this from the 1st page. well written, beautiful love story. Great characters. can't wait for more from the author. definitely recommending",4,"[-5.037669154574793, -3.661493733593714, -2.0295619105814815, -1.023929956012241, 0.9081202957400674]",0.9081202957400674
3192,Awesome author! I look forward to reading more from her! This story kept me interested from the beginning.. you will not be disappointed..,4,"[-4.584149576680565, -3.5346050837502725, -2.0430315908049455, -1.0215023858836771, 0.9073121846849794]",0.9073121846849794
7196,I can honestly say Amanda M. Lee is my favorite author.  I have yet to read a single book of hers that I don't like.  I just started this series and once again I amazed how well written and thought out it is.  Her Avery Shaw is still my all time favorite but I have to say the Mystic Caravan series is running a very close second.,4,"[-4.361043662366682, -3.3757646628872333, -1.6198391016462095, -1.0412047299439549, 0.9068003143384393]",0.9068003143384393
4077,"I know shes my forever kinda of love, because shes the light in my darkness, giving me the strength to never give up.

This book was breathtaking and beautiful. There wasn't a moment that didn't have me crying my eyes out. Its stories like these that make me love to read. It was an emotional roller coaster from beginning to end and I was left with a massive book hangover to last me a week.

Carrigan Ace Casper was the girl I wish Id known in High School. And Heath Lovelly, was the boy I had a massive crush on. The world works in mysterious ways, and through loss two souls meet and they're lives intertwine. Heath and Ace become the best of friends, after that mournful day in a hospital 10 years ago. Theyre feelings for one another began to change and soon friendship turns into love. But life isn't always rainbows and butterflies. Life challenges you and throws you curve-balls.

Ace must face the hardest challenge of all and she must lie to Heath to protect him, but what Ace doesn't realize is that Heath knows her better than anyone ever could and that she isn't alone. And together they conquer the uncertainties and the struggle.

'Forever Kinda Love' was a story that makes you believe in soul mates and in true love. I truly had a great time reading it and its official, Heath has become one of my many Book Husbands, along with Rock, Vincent, and Harrington :D. I also how can you not love the secondary characters. This story had some of the best. Im looking forward to the other books in the series. Thank you Clara Stone! I lay my hat down to you ;).",4,"[-2.9928298021903785, -2.2934510292967194, -1.5047419638522366, -1.0418725479941295, 0.9052763437209668]",0.9052763437209668
6197,"Geez I can't describe how much I love this book. Great  sexy read, drama, and lots of dark matter. If you're brave enough to face the hard core world and how it actually works this is the read for you. I cant wait to see what Jennifer Bene has to top this read. I love Nicky and Andre and hope we can visit them again in the future. Great Read!",4,"[-2.97859845239036, -2.5503802789520265, -1.7104716926472685, -1.036049306603151, 0.9051350144747374]",0.9051350144747374
1355,Absolutely LOVED Kendrick and Addie's story!!  Can't wait for Zander's!!,4,"[-3.5711397087668093, -4.4587396567729325, -1.7952676470915092, -1.025763233013576, 0.9030530694948244]",0.9030530694948244
1534,"Trouble in Mudbug was a very entertaining lite mystery with a touch of the paranormal and a little romance.  The main mystery was interesting and may keep you guessing until the big reveal.  There were also suprising revelations, and numerous twist and turns.  The paranormal angle was unique and I laughted until I literally cried during a couple of scenes involving said ghost.  The book DOES contain one sex scene but IMO it's not overly or particularly graphic.  I found it astounding that one reviewer stated that there ""were too many sex scenes"" and another reviewer implied that the sex scene was gratuitous and extremely graphic.  Both reviews had me wondering what book they read because it couldn't have been this one.  One of the same reviewers then stated that she is not a ""prude.""  However, IMO only the latter could say that this book had ""too many"" sex scenes when there was only one in the entire book.  And anyone who considers that scene overly graphic or gratuitous has most certainly never, most certainly should never and most certainly would never read anything in the erotica/erotic genre.  LOL

Based on some of the reviews, apparently there are some grammatical errors but quite frankly I didn't notice them.  I was too busy enjoy the story.  Yes, some of the characters are a little one dimensional but I still liked them.  Futhermore,  one reviewer stated that Maryse's researching a cure for cancer wasn't feasible well if I not mistaken aren't major companies currently spending millions on research for the same thing.  Come on people lighten up stop over- analyzing and let others enjoy this delightful book.  Sheesh!!

Thankfully there are substantially more positive reviews for this book than ther are negative ones and rightly so.  Thus, my recommendation is that you get the book and judge for yourself.  I willing to bet you'll like it.  I'm off to read the second book in the series.",3,"[0.7270323618391834, 0.9025904889514131, 0.001788545783297124, -1.0286695989637835, -1.722007987795727]",0.9025904889514131
