,X_sentences,Y,Y_decision,Y_confidence
8946,What wonderful stories.  Really enjoyed this series.  So easy to read and very hard to put down. Loved the characters and storylines.,4,"[-5.806309947230839, -3.9056670508954716, -3.6236854908845277, -1.1133534303001738, 1.268655353585622]",1.268655353585622
2169,The end of this book brought tears of happiness.  Not a moment that I could put the book down. Great story and well written. Thanks Chalotte for lots of entertainment.,4,"[-4.799916937278653, -2.7093232503885964, -3.228941670366698, -1.1382692113174884, 1.2686166230911815]",1.2686166230911815
7315,"This is a very underrated Doors' album. So many great songs are on this album. Jim's voice is great here. Ray Manzerek's Organs is amazing a always but what really shines is Robby Kriegers guitar its at its best on Waiting for The Sun. Jim Morrisons lyrics are best here. just Listen to ""Five To One"" the best Doors' song ever great lyrics, Kreigers best solo (solo remade by Ace Freely on She and Pearl Jam on Alive!) this is really the best song by the band, don't believe me pick up the record and listen! ""Love Street"" is classic Jim's best vocal performance ever! ""Hello I Love You"" big Doors hit but I don't like it that much. ""Not To Touch The Earth"" and ""The Unknown Solider"" are classic Morrsion lyrics, some of his best. ""My Wild Love"" is just Jim and only Jim doing what he does best.... ""the other big highlight is ""Yes The River Knows"" which is like no other the Doors have ever made and its really a great ballad. all the other songs are great as well but these songs stand out the most. These is one of the better Doors albums along with the debut and ""L.A. Woman.""",4,"[-3.4772648607091963, -2.722182457705733, -2.6970731057147384, -1.105090029268104, 1.2651619456509176]",1.2651619456509176
5245,"Love, love, love this book. The humor is excellent and can I say how much I love this book? Again?

Not going to summarize the plot (plenty of others have done that already, right?) but I will say it had me laughing enough that my own husband asked me what was going on - and it wasn't corny cat memes, either! So give yourself a break from cat memes and read this book. You absolutely won't regret it.

*I read this through KU, but Imma buyin it soon as I finish this review. Oh look! I finished the review!  Hashtag oneclickthebook",4,"[-1.9617701044944147, -0.9760936046419701, -3.2790852049868056, -1.117983048379407, 1.2649311016231666]",1.2649311016231666
6215,Amazing! This book was so awesome. Jeremy and Bailey melted my heart. I laughed and I cried with them. A very powerful love between two people. A story of loss and pain and a chance to find happiness again. I truly loved this story.,4,"[-5.282559822520027, -3.4850427461974154, -3.4268464227810487, -1.114321787104414, 1.264892449767713]",1.264892449767713
1354,Awesome book I love Jaci Burton and this series. A great group of characters you can't help but fall in love with them all.,4,"[-4.114271588227646, -3.417605371786149, -3.232584251290424, -1.1178166918497228, 1.2646234505485552]",1.2646234505485552
4557,"I LOVED THIS BOOK!  Can't wait for next installment.  A TRUE ROMANTIC READ.  AWESOME CHARACTERS AND A YUMMY WEREBEAR.  DEREK THINKS HE CAN WAIT HER OUT UNTIL SHE LEAVES IN ONE MORE WEEK.  CLARICE HAS FOUND HER NEW MUSE.  SECRETS ABOUND.  The storyline is amazing and very spellbinding, and there is some hot sexy parts, too.  I was gifted this book for a honest review.  And I LOVED IT!",4,"[-4.233519610403638, -3.0893201047444134, -3.090828107457357, -1.0976504096022002, 1.2638872941004804]",1.2638872941004804
4734,"This is a awesome book.  I love the author and all of her books.  Once you read the first book of her series you can not put it down. The story line is sexy, romantic, funny, and suspenseful.",4,"[-3.582446630571682, -2.7763316886861507, -3.2545168592544074, -1.1140340133969189, 1.26348422622688]",1.26348422622688
5090,This book is about unconditional love between family members and friends. You have a loving family living on a farm that is passed down generation after generation. You have so much emotional turmoil at times during this story that leaves you turning pages faster. There is heartache and sadness and so much love. Grab this book and follow this family.,4,"[-4.295772981703745, -2.5426516952392446, -3.1802779038724363, -1.1130883054732978, 1.261342893092932]",1.261342893092932
3297,I'm sorry to say I stopped reading this short story at chapter 3. It didn't make sense to me at all. I got this one for free on Amazon but I don't this book is worth paying for at all,0,"[1.2612729941254373, 0.5248610277162153, -1.484886155193771, -1.0625720980111268, -1.849025154235948]",1.2612729941254373
7042,"This was not written well.  We jump from perspective to perspective so abruptly, that you have to read a few sentences to even know who you are following now.  It was jerky and hard to follow.

Not a fan",0,"[1.2607150513459715, 0.9132647929204643, -1.5696914995475004, -1.0796670336144232, -1.8769536805894604]",1.2607150513459715
5221,"Sorry, but I thought that by reading other than a first book in a series that the author would have matured and the plot and characters would have lifted from the cutting floor into an interesting dialogue and plot.  Didn't happen for me.  You get introduced to the Calaway Jones character with her sitting on a low rock fence, watching a house and it's occupants.  Uh, okay, that was ridiculous. The story line didn't hold my attention, the characters were on a 7th grade level, the ""perks"" (an iPad, and cell phone) which were smuggled in to the bad guy in prison was so dumb as to be cartoonish.  I couldn't get past the first five pages.  I gave it five pages, and couldn't stomach any more.",0,"[1.2598805852944241, 1.2102024538374114, -1.2136802472193535, -1.0946478738501977, -1.8689201157794615]",1.2598805852944241
2434,"Well this started off great, but I was not even 1/4 though it and was bored. Maybe it gets better, it was to predictable for me.",0,"[1.2597793539264688, 1.2523292883952717, -1.3771187823044198, -1.0433747352205502, -2.334900498981196]",1.2597793539264688
8788,"Wow! Wow! Wow! So much packed into such a little book but well worth it!! This book is off the charts H-O-T, HOT! You have innocence, passion, dominance, mystery, and extremely hot sex!! Read it in one setting and still wish there was more. This one will melt your panties ladies so you have been warned!!",4,"[-2.555923935517399, -1.3893077534129907, -3.136547044347994, -1.1298002512381702, 1.2590062903668233]",1.2590062903668233
8284,Omg!!! What a crazy emotional book 2 of this series! I am in tears after reading what happen after reading this. I can't believe what happened to my favorite character. I'm a blubbering mess!!. Someone should of warned me that I needed tissues for this one. How much more can these friends go through? I can't wait to read the next book. Great job Chloe Walsh!!,4,"[-1.1923630318843712, -1.0459050930376772, -3.2871394388910535, -1.1606396023363563, 1.258879610847857]",1.258879610847857
3384,"The book was dull until the end.  I don't know if the story was far Fetched as much as lack of character development. I looked into the author other books, and nickel is in other books so I would recommend Mr. Davis to give a little background on reoccurring characters.",1,"[-0.7637143203037214, 1.2573270663609928, -0.8738287942017173, -1.0555359111519398, -2.610468976495566]",1.2573270663609928
4103,"Loved this book.  Sweet, sweet romance!!  Well written and loved the characters.  Was, easy read.  Will read more of her books.  You will not be disappointed in this book.",4,"[-4.2601725914668105, -3.613001753378773, -3.5735512493530095, -1.1186486034436272, 1.25611610497268]",1.25611610497268
3814,"Sexy, fun and sweet romance. Love the characters",4,"[-5.30242098833171, -4.360458777105283, -3.7558388508267586, -1.0948521403324147, 1.2544921049505726]",1.2544921049505726
