,X_sentences,Y,Y_decision,Y_confidence
4085,"The tax man always goes to the homeowner first.  That worked well when Lumber was King. Like it was when I got here in '75 with nothing but a 20 year old p-u.  Now, retired, own my home in the country and comfortable.  But I'm tired of picking up every tab that big timber used to get.  Spread the tax to the people spending the money. Yup, I said it, SALES TAX.  It's time. baby.",0,-2.3430058589244145,2.3430058589244145
4139,Another informative and educational We Alaskans article so long missing from the old ADN.  Amazing woman.,0,-2.341854982663598,2.341854982663598
3429,"Interessting that ... "" Catholics in European and Latin American countries, where the bishops did not move forward with literal translations according to Liturgiam authenticam."".....

If a Mass in Spanish, or German, or French, or Italian, or Polish etc. can still be good 'native speaking' language, was it only English speaking people that got corrupted?

Anyway, we do need to remember that somehow everyone is still, supposedly, making a translation from some official and improved LATIN original. 

Is anyone taking a look at what the Latin version says? Is that version reflecting our best  understanding of what we want the Eucharistic Liturgy to teach? If the Latin version is to be the 'official' norm, let' make sure it is a good one that CAN be 'translated' into all the various languages of the world. 

If the author of the Book of Ben Sirach is correct in his introduction to that Biblical book, sometimes 'literal' translations from one language to another just does not work.",0,-2.340984134274983,2.340984134274983
1550,"It clearly states in the article ""One thing is clear: The rate of property crime started increasing around 2011, years prior to the passage of SB 91, Myrstol concluded"".",0,-2.3408330111085327,2.3408330111085327
3273,"""...May I not reply with a parable? The human mind, no matter how highly trained, cannot grasp the universe. We are in the position of a little child, entering a huge library whose walls are covered to the ceiling with books in many different tongues. The child knows that someone must have written those books. It does not know who or how. It does not understand the languages in which they are written. The child notes a definite plan in the arrangement of the books, a mysterious order, which it does not comprehend, but only dimly suspects. That, it seems to me, is the attitude of the human mind, even the greatest and most cultured, toward God. We see a universe marvelously arranged, obeying certain laws, but we understand the laws only dimly. Our limited minds cannot grasp the mysterious force that sways the constellations..."".

- Albert Einstein (you know: that unlearned, sugar pill taker).",0,-2.3406425847307517,2.3406425847307517
1911,"Fortunately for me, I already harvested all the 'fireweed' I'll need until next summer. Sensi Star, yum! The exact same feeling I have when the wood is all split and ricked and the freezer full of moose and salmon.",0,-2.338891701439147,2.338891701439147
56,"Inslee, you are a traitor. How about you all go to Iran and preach peace to the 200 million Muslims that daily chant for our deaths? b/c they'd kill you, of course, so here you sit spreading your crap. Traitor, DemRat, Swamp rat.  Nice resume. Call 1-800-BOOFREAKINGHOOHILLARYLOST.",1,2.337902788970686,2.337902788970686
3633,"Like Kiz, my hope is for Zach Collins. Doubtful he is there at 13 though. No guarantee he continues to develop him but high upside.

Like Nick, I also see value in John Collins.

Aunonoby earns a lot of praise but I see a very limited offensive skill set to match his degensive potential.",0,-2.337690930391679,2.337690930391679
3275,"Reading through the comments on this story, it's glaringly obvious why our founders insisted on Separation of Church and State. Look at how divisive the subject of religion is. Don't you think the political process is divisive enough on its own merit? Do we really need to cloud the political process further?

This seems like something we should all be able to agree on, regardless where you fall on the religious belief spectrum.",0,-2.337104064273106,2.337104064273106
2897,"TDW,

Some EV buyers don't care about koolaid. They just want to be able to drag race faster  than the competition. Juvenile but .......

http://insideevs.com/watch-tesla-model-s-beat/",0,-2.3363984243072857,2.3363984243072857
1267,"Learning how to trade can lead you into a good life like what I have now. Using the Emini S&P Trading Secret for trading is really great, moving in South East Asia and live a life that you never dreamed of and the best thing is it taught me to live life stress free and fearless.",0,-2.336388688660773,2.336388688660773
