,X_sentences,Y,Y_decision,Y_confidence
3842,""" it's astonishing that Trump's aides considered his recent trip a success.""
What would you expect them to say?  That their mentally imbalanced boss became the laughingstock of the world with his curtsy to the Saudi monarch and the fondling of the glowing orb and especially the sword dance?  Or the embarrassment and shame he brought on to America in Europe?
Nah.  This is all about impressing the rubes back home.",0,0.08046959377567653,0.08046959377567653
4467,"Christian zealots become pastors and missionaries, not terrorists.  Still frightened?",0,-0.0798648164575313,0.0798648164575313
4179,"Yes. Austin Ruse...    He's soberly examining a collection of young Catholic academics he calls ""the new homophiles."" They advocate for a positive view of celibate homosexuality within the Church. As though it could be a good thing. Ruse seems to lean in the direction that it is probably not a good thing. My take-away is that any systematic attempt to understand homosexuality as carrying any gifts or positive connotations is distasteful to Ruse, even when the proponents of such views embrace celibacy, and understand all licit sexual activity to be ordered towards procreation, within marriage, between a man and a woman.  My favorite part is when he says, ""We wonder how someone's sexual or affectional desires are in any way our business. Yet they are made to be our business."" His use of ""we"" is so charming. I, also, wonder why it is  his business,  and  question the use of passive voice. ""Made to be our business."" Indeed. Back in the closet with you all.",1,0.07939099528810178,0.07939099528810178
2318,"Absolutely, sort of like those Christian Fanatics that kept Birth Control illegal until 1967 in Canada and abortion illegal even longer.

Remember the arson and bomb attacks on Abortion Clinics, and Morgentaler and Dorothea Palmer being arrested, even though no jury would convict them? Remember James Koop's sniper campaign and the Xian Zealots who helped him?

Remember Gordon Watson being convicted of assaulting a Vancouver Abortion Clinic worker, after he had been convicted of a prior assault that split a man's skull?

Remember Delta Police Constable and ""Campaign Life"" Treasurer Steve Parker abusing his CPIC access to pull the registration details / home addresses of cars parked within blocks of the Vancouver Clinic, and the subsequent harassment?

https://en.wikipedia.org/wiki/Dorothea_Palmer
-- 
TV reporter: ""What do you think of being in prison?""
Auschwitz escapee and Dachau survivor Morgentaler: ""I've been in worse prisons.""",0,-0.07932906525052186,0.07932906525052186
543,"Racism occurs when politicians shove hundreds of thousands of  immigrants annually into teetering economies competing with their own unemployed. Racism occurs when multiculturalism turns into large, segmented cultural regions imported from elsewhere. Racism occurs when governments ignore their mandate to obtain the required 'social license' for massive immigration.",0,-0.07890255455130135,0.07890255455130135
1239,"Both sides are bad so vote Republican, right?

Shifting blame to Democrats and even Republicans instead of Trump himself.

Sorry you lost me right there. Trump is a grown ass man and can take responsibility for what he does.

Shifting the blame and attacking are Trumps only methods. Why would anyone want to work with him?",0,0.0787155920565521,0.0787155920565521
3113,The Ten Commandments are a summary of the Law in which homosexual activity is roundly proscribed. It is facetious to say that after thousand of years the Judeo-Christian proscription of homosexual acts has suddenly been discovered to have been wrong all along. It is the same as those who say Our Lord never said this was wrong or that was wrong so it isnt. Our Lord never contradicted the Mosaic Law on issues of morality.,0,0.07643277185945507,0.07643277185945507
604,"Responsible policies: Ratifying the outright theft of private land by armed jewish gangsters backed by the occupation army, means that Palestinians have no property rights at all, if some New York jew decides he wants their land. Other fascist organisations did the same thing to other peoples some decades ago, in another part of the world. ""Never again"", they said back then.  BDS now more than ever.",0,0.07633109208917599,0.07633109208917599
1142,Are you completely insane Vargas? Trump is a man-baby doing everything he can to provoke a war. What needs to be done is for congress to take away any ability he has of pressing buttons if somebody hurts his fee-fees.,1,0.07393783091071882,0.07393783091071882
3315,"ISIS sees Erdogan as his enemy. That, in itself, is telling. Turkey, while claiming to have had a secular system, does have the directorate of religious affairs as part of its government bureaucracy. Ataturk instituted it to control religion, to make religion subservient to his godless/secular system. That directorate, institute as you call t, is Ataturk's child.",0,-0.07261047272352306,0.07261047272352306
311,"Oh.....and what does responsibility have to do with the pizza issue (which was being discussed by us)?  Here it is.....Papa John is whining that the NFL's handling of the Anthem protests is hurting his business.  Therefore, he can keep crying out it, or break ties with the NFL.  The ""conservative value"" way (in quotes because the GOP abandoned personal responsibility long ago....they are also now just as much in the professional victim business as the liberals) would be to make a decision to remedy the situation, not whine and play the victim.

And.....what percentage of the black population is responsible for the 50% of all violent crimes?  I bet it's a pretty small number. That was my point.

I'm done discussing this with you.  But, if you still have a problem with me, then maybe it is you that needs to find a new place...where your views don't get challenged.  I'm not going anywhere.",0,0.07222498512004849,0.07222498512004849
