,X_sentences,Y,Y_decision,Y_confidence
589,Not to be a Scrooge but perhaps these Santas showed to escape the sky high regular ticket prices which I understand are now a $70 per day? OUCH!!! With marginal ski conditions and no additional ski acreage as promised with the new ownership several years back maybe it's time to just call Alyeska what it is.. just another Alaskan monopoly that wouldn't survive at half those prices in a truly competitive environment. I'll bust out some miles and head south before I invade those slopes again. At least at Sun Valley or Park City you get what you pay for.,0,-2.317702494130059,2.317702494130059
116,"Your paranoia is showing, dick. 'Dangerously close'?  Are we supposed to be scared by that?
And 'uniformed'?Are you thinking of the KKK?",1,2.316497707956339,2.316497707956339
133,"I am saying they are a bunch of hypocrites, who are the solid losers in this election on all three fronts. This is desperation rearing its ugly head yet once again.  

They are not the majority but they want to think they are. Wrong!

What a pity to watch them have their little pity party.",1,2.3157330819864557,2.3157330819864557
1275,"The home page of the NYT site (nytimes.com) no longer includes your vitally important story but does have the rock stars feature, in case you'd like to debate editorial judgment. (However, there is a story on a former UO track athlete that should make your Duck socks roll up and down.) Instead, you'd rather push an agenda, like every other one-note Mary who populates these comments sections. With all that newsroom experience you claim to have, ask yourself how long those three reporters must have worked on that special report for the magazine. Now, how would you know if the R-G is devoting any resources to the very subjects you say are begging to be investigated and just hasn't finished yet? You wouldn't, because you have no idea how this newsroom functions. The vet story was about people living and functioning in the community. Being hyper-critical of a local paper for its placement of a local story written by a staff reporter is indicative of only one thing: you need a hobby.",0,-2.3156596428402043,2.3156596428402043
135,"I guess that 2 of the 3 responses feel that black lives really don't matter...that black, unarmed men can be shot in the back but that's ok...unreal. !!! !!! 😡",1,2.3151598105662146,2.3151598105662146
2577,"True, but there's more. Women are better aware that their route to fullness - religious, social and personal is a matter of who they are and become, not of what they give up. 
Given the depth of  the few in number though, I sincerely wish there were more, a lot more.",0,-2.314355712874137,2.314355712874137
2729,"The cardinals that are trying to hold up Francis' pastoral approach admire the rigidity of the Catholic doctrine. As parents and grandparents, we learned that a welcome mat and an unlocked door is the correct Christian stance to message them  ""coming home' is where you belong. . Where were the cardinals rigidity in the abuse cover up.? THE OFFERED EXCUSE  , THE ORDAINED ABUSERS WERE LIKE THEIR SONS.  NO RIGIDITY WAS EVER SEEN. 
The ministers in Catholic sacramental marriages are the couples. A Sacrament, to be valid, needs the proper intention of the minister. Too many marriages do not have even have the concept of proper intention, Too many Church marriages are cultural events to make grandma happy or some other trivial reason. When the divorced and re-married want to 'come home' parents say welcome back.",0,-2.3142611418411483,2.3142611418411483
2702,"And Epiphany
And St Nicholas
And the Holy Family
And Santa Lucia
And the Feast of Stephen
And the Holy Innocents
And OL of Guadaloupe

Catholics have a lot of holy days!",0,-2.311596063079662,2.311596063079662
19,"Thank god he was white or the cops would have shot him dead, right Trump voters?",1,2.3103557207292456,2.3103557207292456
2891,"Agreed. And to pay for it, make each and every individual pay their equal share on the very last line of the tax form. If you owe at the end of the year, the cost for you and your dependents gets added to your bill. If you get a ""refund"", the cost for you and your dependents gets deducted from the check the government would send you. Every human pays the same - young or old, rich or poor, man or woman, citizen or otherwise. This doesn't need to be complicated.",0,-2.3097507002918025,2.3097507002918025
