,X_sentences,Y,Y_decision,Y_confidence
3607,"Love this series!!! It's very well written, funny, quirky and utterly delightful! In each book Lalla and Mad Dog have butted heads over another employee and built yet another appealing and intriguing story with plenty of twists and turns to keep you guessing whodunit right up to the very end of each book!! Read and enjoy them yourself!",4,"[-4.192989165624491, -2.7454756072447304, -3.817767377796968, -1.1240830668669244, 1.0131112994851663]",1.0131112994851663
6174,"OMG! This book was amazing!! Lachlan Mount shows his human side and I fell!  Oops! Keira fell. Lachlan saw her in her glory as a professional, and not just the defiant woman he can't stay away from and...yes!  He's falling.

This book is filled with  and respect and fun. Smiles and laughter are shared and itwas perfect. But that ending!!!  Thank goodness I waited to read so all the books are out or I would go crazy.

Lachlan Mount and Keira Kilgore are fantastic characters. A mix of dark and light and how they cross over, him with moments of light and her reveling in a bit of dark. Sexy, sweet, fun, hot, dark and evil. Take it for a ride!!!",4,"[-3.7489581626837496, -1.9066467937811207, -3.5734532118969042, -1.100286915301516, 1.0122815158640863]",1.0122815158640863
9171,I read all five books and for some reason I just never connected with the main characters. Midway through the books I decided that I did not even like Gabe. I disliked how he treated Fiona and his bad temper. Fiona needed a backbone and when I thought she was finally getting one she would fall back again. I wanted her to be stronger by the end and I also wanted a little romance. I don't think they ever had sex in a bed! I felt that while they both cared about the other they could never reveal it to the other but then all of a sudden they are married after never really having a relationship.,1,"[-0.7121385771969998, 1.0116023057490517, -2.143970096194942, -1.0942970806542474, -1.4619783380980742]",1.0116023057490517
5952,"I am glad that this was offered as a box set. I do not like short, little books unless they happen to be part of an established series of lengthier books. I would have never given these novellas the time of day individually.  The short books flowed together seamlessly so I am not sure why they weren't written as a single novel from the start.

I liked the characters quite a bit. The steam factor was good and I was happy to see love win out. There were very few errors which is always good.  I am annoyed that the epilogue does not concern our main couple but rather the featured couple of the next series. I hate it when authors do that. I also feel cheated that we didn't get simon and Kara's wedding. The wedding should have been the epilogue, not a plug to sell the next book, especially when it is simply a copy and paste of chapter one of the next couples book. This is why the book only gets three stars instead of 4.",1,"[-3.9006611404006213, 1.0100975860742047, -2.1236565930625857, -1.0648779995843203, -1.798972388910852]",1.0100975860742047
5126,"It started as a cute and funny read with six year olds and up to age ten then my throat tightens from holding back my tears! OMG...This book just blew away! A true drama to its fullest that will twist your heart aching for the main characters. I love this author for getting me drawn deep and deeper into Maggie's and Brooks' world. A traumatic incident in Maggie's life that left her speechless that only Brooks could understand. Superb writing of this 'new to me' author which I highly recommend. I've come to the end and yet, I'm still here trying to absorb the story completely! I loved it!!! ",4,"[-5.004338445264002, -1.932639403569869, -3.66557699018981, -1.1287387564596394, 1.0100049925148484]",1.0100049925148484
561,"It took me 300 pages to realize why I found this book boring. The author was discussing Roosevelt and Eleanor and how Mrs Roosevelt had a life and ambition separate from her famous husband, the president. Mrs Churchill on the other hand was tied to Winston her whole adult life and even though the book is supposed to focus on her, it ends up being largely about him.

It plods along about her awful parents and her splintered upbringing and the constant moving from place to place. She marries Winston and is pregnant constantly with children she doesnt seem to care for. His political career is where she shines as his conscience and advisor.

The book is appropriately titled and hence it receives three stars instead of two. There are some interesting tidbits along the way but boring throughout.",1,"[-1.7549664057152783, 1.008880521824909, -2.2788918333686206, -1.0959829046532343, -1.702765357772027]",1.008880521824909
2440,"The heroine in A Sweet Possibility made it just okay for me. She seemed a bit disconnected. She said she wanted a certain life, but when given the opportunity to live it, she seemed to pull out her most obvious Plain Jane characteristics. I didn't want her to pretend to be someone she wasn't. But you also don't have to offer up that you got your dress on clearance or that you can only window shop at the store the beautiful attorney says her dress came from.

The hero was nice and seemed to genuinely like the heroine. His friend was a douche, not sure how anyone could like him. I suppose he must have been nice once.

My advice is to try the sample first, then proceed as you see fit.",1,"[-0.7675804962727573, 1.0088265515055888, -1.8138020827945818, -1.0516027319904606, -2.4972879136150534]",1.0088265515055888
3087,"I am soo in love with Kristian and Aileen 's story.

M.S. Force has done it again!

She captured a heartfilled story about two people that needed to find their destiny.

I cried from their lives hardship and swooned from the  lust they had for each other.  Life is hard enough, but it's always better to find  your other half.  She captured that and so much more.

I believe this is my new favorite story in this series and can't wait to read the next one!

Amazing job!",4,"[-5.029339995791599, -2.787509797552697, -3.75868039195486, -1.1004749779505627, 1.0085979537667393]",1.0085979537667393
4630,Couldn't put this book down. The author is very informative about the characters in the book. Wasn't at all what I was expexting it was better.,1,"[-1.8629921852329359, 1.0084111173008083, -2.31143641120199, -1.0921194818970346, -1.5742337026798954]",1.0084111173008083
6603,"Thoroughly enjoyed VOICES!  I haven't gotten to read MESSAGES yet, but, VOICES works as a stand alone book! David Chance gets messages that sometimes he has a hard time figuring out exactly what he is supposed to do.
A fast paced, awesome read. Gotta place this in my top reads!!! Awesome author, I am looking forward to reading more of his books!!!,",4,"[-4.987861060102241, -3.3325507530351497, -4.137401237287087, -1.1228390187049189, 1.007818054008157]",1.007818054008157
