,X_sentences,Y,Y_decision,Y_confidence
3867,"When was the last time Depp smacked around a woman?
Oh right, just last year.

If Trump's election is good for anything, it is showcasing the true colors of the progressive left, where the morality of violence is determined based on who it is directed at.",0,0.05536890968991015,0.05536890968991015
2448,"Hillary's lead in the polls is 15%, it's gonna be a landslide of an election. I don't see any path for a Trump win. Yikes!",0,-0.05520191362924587,0.05520191362924587
3296,"Yes, in fact, they were, and that is why Ken Starr did not pursue their accusations. They lied to his investigators while under oath.",0,-0.05476400875687859,0.05476400875687859
81,"51.88
The number of inches of rainfall measured by a gauge in Cedar Bayou, near Mont Belvieu, Texas, according to researchers at the National Weather Service.
That’s now the greatest amount of rainfall over land for a single storm in continental U.S. history.
What kind of idiot says nothing to see here?",1,-0.054428600533059646,0.054428600533059646
3290,So a woman lives her abusive husband and remarries.  Do you really want to suggest that she is commiting adultery against her abuser?,0,-0.053885066127931314,0.053885066127931314
4458,"Deinstitutionalization has been one of the worst carried out plans. I work outpatient at a county clinic and inpatient at a jail psychiatric security unit, in a state that has had heavy deinstutionalization. Want to know where these ""deinstitutionalized"" patients go? To the jail. By closing down long term institutions for the mentally ill you're basically shunting the responsibility of their care to the correctional system. So now instead of paying money for state hospital treatment, you're paying for them to be housed in corrections. Why? Because there are not enough people in the community to provide for their treatment (and this is not something that can be fixed by throwing money at it). Our outpatient providers have the ability to see 1 patient for 15 minutes every 3 months. Our ACT teams can only do so much to ensure medication compliance, people in group home settings aren't equipped to handle patients that are violent or abscond, and we're drowning in homeless. Have fun Oregon.",0,0.053869158683208296,0.053869158683208296
883,"Don't worry Lefties and apparatchiks

In 2 decades after most of us who lived through your 50 years of taxation, regulation and torture are be dead.

The Left will have a chance again.",0,-0.053749511433496266,0.053749511433496266
2016,St Augustine did not agree that lying was a sin. He did not say that the commandment was onerous and the Church was being inflexible. The missing of the point appears to be at your end.,0,0.05370694624871808,0.05370694624871808
3330,"Maybe those guys were there enjoying the ""services"" and when they got caught on camera, they were quick thinking and said it was a ""bust""?",0,0.053608503766409576,0.053608503766409576
2217,"""Trump, as usual, talks in platitudes that may sound good to his mindless base, but truly mean nothing""

So you don't agree with Trump taking a page out of the Trudeau playbook?",0,0.05239564417698972,0.05239564417698972
2223,"Did she lie? There is no evidence of that. Did the police lie? Yes they did, that is a fact.
No one has to obey unlawful orders, that is a fact.
The police officer handled this in a completely unprofessional way. 
If a tiny woman can make this cop lose his cool imagine what he would do in a stressful situation. Is that the kind of person you want walking around with a gun?",0,0.052066104007740144,0.052066104007740144
3608,The issue is why she was flagged.  If she does not know and is unable to learn why then it is impossible to mount any sort of defense.,0,0.0519589117629633,0.0519589117629633
2309,Islam is as much a political movement as a religion.,0,-0.0518885562594491,0.0518885562594491
1121,"Planned Parenthood believes and preaches that the baby should have no human rights until first breath, that promiscuity is ok, and that homosexuality and transgendering are morally good.  Can they preach to the world that these things are good, without condemning those that say otherwise?    It takes a belief system to make these claims.  Why should planned parenthood's sex first philosophies be embraced by our government and forced on the people?  Why should these particular Planned Parenthood beliefs be state sanctioned, encoded in our law, and taught to children in public schools?",0,0.050926836981763035,0.050926836981763035
4475,"So...we should have compassion for the rapist? murderer? terrorist? etc.etc.etc..  Why do you think ""Justice"" wears a blindfold?  Perhaps you should read some criminal statutes sometime (including the federal laws re: illegal immigration...) but you should start with Title 8, USC 1182, Cpahter 12 (f) which details EXACTLY what the powers of the Executive are vis a vis: ""Suspension of entry or imposition of restrictions by President"".  YOU can have compassion for those who have been warring against civilization for over 1400 years....me...I'd just as soon play it safe with the safety of Americans.",0,0.05049220757395645,0.05049220757395645
452,"Nice quote mining. Now, quote the entire comment. I dare you.",0,0.05038822862105041,0.05038822862105041
1515,You're right no need say sorry.,0,0.049724543030543966,0.049724543030543966
370,Correct. That is why we have a Constitution to protect us from a mob mentality.,0,-0.04944837999775076,0.04944837999775076
