,X_sentences,Y,Y_decision,Y_confidence
36780,"Whether you like a policy or not, the people have the right to decide who will join them, period. The Japanese have the right, the Thais, the Moroccans, etc., and so do we.

We have been using many criteria to ensure the people who join us will integrate well, and as a result, we have been extremely successful compared to countries without such criteria, but we need to realize it is not a given that we will continue to be successful if we do not recognize this, and are not ready to adjust our numbers and criteria accordingly.",0,-2.5396883485391197,2.5396883485391197
41043,"Absolutely beautiful piece. He was/is a wonderful man, son, brother, uncle and friend!! He will truly be missed by everyone. RIP Uncle Billy ❤",0,-2.539671330806729,2.539671330806729
20835,"Traditionalism,_not_Orthodoxy",0,-2.539619289230937,2.539619289230937
13980,"Richard Rohr in his recent book ""Divine Dance"" sees God as Relationship rather than Aristotle's Substance. His book is a new look at the Trinity as Relationship. It shows God as relationship. Jesus walks with us. The Holy Spirit is part of us. It is truly a Love Story.",0,-2.5396002508850763,2.5396002508850763
4752,How about addressing the present.  The past is gone and it should have been dealt with back then.,0,-2.539522168614952,2.539522168614952
3540,"Gee, I had no problem...",0,-2.539487632310568,2.539487632310568
669,Fool.,1,2.5394489902002926,2.5394489902002926
36146,"I follow the whole life ethic. Father James Martin, S.J. has written about what this means extensively. Pro-life, anti-death penalty, favor policies that help the environment, refugees, the poor, and working mothers facing difficulty pregnancies (i.e., The Pregnant Women's Support Act).",0,-2.539119141598253,2.539119141598253
24864,"Compared to the rest of this City Council? Please. 

I don't know about outside-the-box. Is Jacob Opelt that? What specific platform policy of Opelt's do you think fits this? I haven't heard any, so maybe I am missing out.",0,-2.539018181745255,2.539018181745255
42683,"What's not intelligent is blaming an inanimate object for the act of an evil person. This goes to show that if someone wants to hurt and kill a bunch of people in a short amount of time, they'll find a way to do it.",1,2.538518413951018,2.538518413951018
29161,"We purchase our cars, and generally keep them anywhere from 20 to 25 years.......so.......not an issue. We take excellent care of them......and the last well......and what they are worth at the end....is what they are worth.  On THAT note, one of them was around $85,000 to buy new in 96....and it is now worth around $130,000 or more....not bad!  Still NOT selling it....so irrelevant.",0,-2.5382960852436742,2.5382960852436742
22817,"Pledge your heartfelt wishes to your dear Mother by sending various attractive Gifts, Flowers and many more on Mother’s Day which will entice your dear Mom.  Order Mother's Day Flowers Delivery in Malaysia through online and celebrates this Mother’s Day in style. http://www.flowerstomalaysia24x7.com/Mothers-Day-Malaysia.asp",0,-2.5382145644243788,2.5382145644243788
6495,"Carney, Mortished writes,  “has been at pains to prove that rather than widening the wealth gap, low interest rates and quantitative easing saved millions from perdition.” He hasn’t done so very successfully. He hasn’t even been able to convince all of his own Monetary Policy Committee members, chosen as much as possible to have the same cookie-cutter views that he has, of this, let alone the wider British public. Kristin Forbes voted against quantitative easing being extended to corporate bond purchases in August, and three MPC members, Forbes, Ian McCafferty and outgoing member Martin Weale, all voted against increasing government bond purchases. While all members voted for a drop in the bank rate to 0.25%, it is far from obvious this was necessary at the time given the big drop in the exchange rate since the Brexit vote, which was bound to have a stimulative impact on the economy.",0,-2.537526624022018,2.537526624022018
16853,"You must question God if everything you say is true, which you just asserted elsewhere. You haven't cited any sources but yourself, which leaves us with two logical alternatives: you're divine or you're in direction communication with the deity. Either way it doesn't provide a pathway or traction for a Catholic discussion.",0,-2.5374518252681675,2.5374518252681675
1745,"Despicable men. It's all about money and power. It's their Viagra. Sickening, self-serving, and devoid of any humanity. Those are the men who rule our world. Bow down and serve them....and by all means, vote for them.",1,2.5373906178703063,2.5373906178703063
41057,"frank, you're not checking facts again. your biases are loud and clear. 'murder gays and christians and treat women worse than dogs', you must be talking about alabama, mississippi and north carolina. hate crimes since the campaign began are at levels not seen since after 9/11 (fbi report of hate crimes). one hundred million people didnt vote for anyone, sixty five million of them under 25 years old. you can bet they will be voting in the next one. time for you and the other five or six percent of us that 'hate' to retire our mouths.",1,2.5373613844383662,2.5373613844383662
