,X_sentences,Y,Y_decision,Y_confidence
2126,"Mayor Dan,
Indoor Tennis wasn't the issue with some of us. The issue was the appearance of misappropriation/misdirection of the state funds intended for a purpose that did not include construction of a stand alone building for any kind of recreation.",0,-2.5876079583845844,2.5876079583845844
3515,"The Big Banks and OSFI Helped Create the ABCP Crisis?

I followed it closely. The initial spark for the asset-backed commercial paper crisis would have been some increase in defaults on underlying assets such as credit card receivables and auto loans. It turned into a crisis when the big banks refused to honor the emergency lines of credit they had contracted to offer the conduits. My understanding is that the banks were legally able to squirm out by claiming (laughably) that there was no complete disruption in the market. Further my understanding is that it was OSFI that had suggested the clause that allowed the banks to squirm out. Ask DBRS. Oh well, does anyone care now that the banks squirmed out of their deal like that? Am I right? Someone out there knows.",0,-2.587206548602166,2.587206548602166
3744,None of your pitch exists,0,-2.5867520792463483,2.5867520792463483
1612,Wires crossed and nanoseconds from short circuiting.,0,-2.5863697220538016,2.5863697220538016
425,"Bush 2004, ""A Safer World and a More Hopeful America""
Obama 2008, ""Yes We Can""
Obama 2012, ""Forward""
Trump 2016, ""Make America Great Again""
??? 2020, ""Put America Back Together Again ...""",0,-2.5846037796217107,2.5846037796217107
1704,"My feeling is that if Jesus, or Mohammed, or the Buddha, or Sekhmet shows up, they should give the invocation.  And, we should listen very carefully.  However, I do not believe that we should presume to speak for any of them, should they in fact exist.",0,-2.5828155969240747,2.5828155969240747
649,"Of course you can't find that ""news"" in the Globe and likely no other legitimate media outlet either. That's because it's fake news. Where does this granny live because Ontario has not have a carbon tax, cap and trade kicked in on January 1st but it's affect on her would be miniscule unless she drives a big SUV, and there is no federal carbon tax. Since you're dragging in hydro, I assume that you're talking about Ontario.",0,-2.5817155095653677,2.5817155095653677
4078,"Get your facts straight.
The case was not about any ""scooping"".  The case was about the federal gov't not consulting with bands before child welfare services were extended to the bands.",0,-2.581554885847921,2.581554885847921
2321,Herbert did well for a freshman QB against a good USC defense. I blame Helfrich for not adequately preparing the offense for what the USC defense would bring. Herbert's stars were not great but he was under pressure most of the time and he did not have a turnover which I feel was big considering the circumstances. If Uncle Phil can land Oregon a quality head coach you will see an immediate improvement in this team and recruiting as well.,0,-2.580707138332914,2.580707138332914
2041,Sounds like he just asked them if they had cash.,0,-2.5806864954821593,2.5806864954821593
3432,"Eliminate the ""Statewide"" function; it adds zero value to the educational process.  Let the Major Academic Units (MAUs) propose their own budgets, and let the Board of Regents submit the budget request.",0,-2.58022763506138,2.58022763506138
3671,"Their book, ""On Heaven and Earth,"" is a must read, written as it was shortly before Cardinal Bergoglio became pope. Francis' thinking on many modern matters that have informed his papacy is presented in easy to digest nuggets. His friendship for Rabbi Skorka and their mutual fondness permeate the pages and make them an intimate account. You will not align with every comment, and the context is, of course, Argentina, but that simply makes the journey much more interesting.",0,-2.5760157441185934,2.5760157441185934
2338,"Catholic separate schools in Alberta are 100% public funded, as they are in Ontario.",0,-2.5753068563605224,2.5753068563605224
4401,"I was a trained musician and liturgist who worked for years in the parish and school context.  That all ended when the English speaking  Roman Missal was hijacked during Ratzinger's reign and we were forced to use the nonsensical ritual we are now stuck with. I no longer have any interest in liturgical leadership because I don't believe in the words we ""pray"" since they are meaningless paranoid babble reducing ourselves to mere wrenches, and God, a judge who delights in having his people grovel for mercy.  This article is refreshing and offers some hope that our liturgy might be redeemable before it is totally written off by generations of Catholics to come.",0,-2.5744481509677346,2.5744481509677346
