,X_sentences,Y,Y_decision,Y_confidence
3873,"You  approve of burning the pilot alive because these scum haven't signed piece of paper.  ""It's a war.""

Does the same thing apply for the American non-governmental civilians trying to help people in Syria during this war who have been beheaded on video?

Want me to post a few of the videos?  

I'll just post the civilian deaths.  I think I can get them into one comment field if I'm careful.

Apologist for terrorism, thy name is ericnorstog!  

No doubt your relatives are proud of the name you are making for yourself.
 
How about the journalists?  Or are they CIA spys?

""A second American journalist was  beheaded by the Islamic State of Iraq and Syria (ISIS) in a video made public Tuesday. 
The video shows the death of Steven Joel Sotloff, 31, by what appears to be the same masked jihadist who killed fellow journalist James Foley, 40, exactly two weeks ago.""",0,0.016715069451775033,0.016715069451775033
173,"Of course he did. Complete moron. Our President, ladies and gentlemen.",1,0.016439285644203494,0.016439285644203494
3028,"Trump has a long history of retweeting accounts which push hateful, white nationalist agendas and he just did it again.",0,0.01627141372749108,0.01627141372749108
319,"Thanks for your thoughtful comment, hodor.

As a PC lib I like to avoid the more popular (but coarse) 'Trumptard' descriptor. I think that's inappropriate. 'Palin-American', please.",0,0.01577842801010787,0.01577842801010787
3392,"As a whitish, heterosexual  oilfield worker in Alberta I'm also doing my best to play the villain .
Perhaps we can meet up and form a conspiracy against the new, caring, Sunny Ways Canada...",0,-0.015394759783084577,0.015394759783084577
2626,"If you really want to consider the abuse of power just look at all the hate women vocalize, publicize and display about men everywhere! I wonder what would happen if a man said anything along these lines? (But they don't because they LIKE and LOVE WOMEN) That is the real abuse of power. Writer should be ashamed to publish something with so much resentfulness, hate and prejudice against men.",0,0.014178510928431809,0.014178510928431809
1935,"Seven months ago Donald Trump quietly revoked a bill that imposed background checks and prohibited mentally ill people from buying and owning guns.  

Republicans receive 98% of all NRA donations to political parties.  Tens of millions of dollars have been given to GOP politicians by the NRA.  The Democrats received 1% of the donations.

Stephen Paddock, a US official said, had a history of psychological problems. His father was a diagnosed psychopath on the FBI's most wanted list for armed bank robbery.  Paddock's neighbour said living next to Paddock was like living next door to nothing. Blinds were always closed, nobody home kind of thing.",0,-0.013846336259834668,0.013846336259834668
3856,"Near occasion of sin - really?  That language went out decades ago.  And now you violate another basic truth - facts.  You make an indirect allegation that seminarians subjected to a talk asking for dialogue with gays leads to sexual abusers and pedophilia.  Every expert and study shows that gayness does not case sexual abuse.  DUH!!   
Oh yeah - and the other angry cheap shot - victims who perjured.  Another allegation that has been disproved.  Example - the LA archdiocesan settlement for over 800 abuse victims revealed that less than 1.5% of the victims' complaints were proven to be baseless.  So, much for another generalization. 
Talk about a *near occasion of sin* - your inaccurate and slanderous posts.",0,-0.013430648835082604,0.013430648835082604
316,"but I'm sure you have to agreee that there are a lot of men and women who SHOULD be covered up, me included!  Yeeeowwwww PLEASE COVER THEM UP! MY EYES!!!!",0,-0.013106769499700466,0.013106769499700466
243,Do you fall down a lot?  I have to think the answer is yes.  Fat drunk and stupid is no way to go through life by the way.,1,-0.01191821377460256,0.01191821377460256
3014,"Fascism is the politics of identity. We usually call ""white supremacy"" fascism. It can be any racial, gender, religion, sexual orientation or cultural singularity that becomes a rallying cry for people to gather around that constitutes fascist tendencies. Today all identity politics is from the left. Islam is as fascist and violent as Nazi Germany. Feminazis are so called for very good reason. People who identify one way are given full rights within the circle of the identity, and outsiders are merely tolerated until they are not needed at all. Trump accepts all law-biding citizens of America regardless of who they are, and by that openness is hated by the left for not playing favourites.",1,-0.00846589713115753,0.00846589713115753
3712,"You mean comments turned off on a story of a white Canadian citizen shooting Muslims?

That story?",0,-0.007293838724991009,0.007293838724991009
2601,"Mr Trudeau has never been in control, he is simply the marionette for the puppet master Gerald Butts.",1,0.006358348176147555,0.006358348176147555
1314,Even before assuming office whatever tenuous grip the Sociopath-Elect had on reality is quickly eroding away. Can you imagine the havoc he is capable of inflicting on the body politic before he's eventually carted away in a straight jacket??,0,-0.004449294974056883,0.004449294974056883
2775,"Why do you think the G & M and Trudeau's Liberals have become such amazing promoters of Islam, Sikhism and all religions? Because they care about your immortal soul? lol

 No, it's because, as Marx said, ""Religion is the opiate of the masses."" Billionaire media corporations like the G & M have efficiently put Canadians into a slumber while the international corporate empire has shrunk and corrupted our democracy.

  It's no co-incidence North America became more democratic early in the 20th Century when folks put down religion and took up the cause of people. Similarly all the progressive changes of the 1960's came about when the baby boomers put down their religion and embraced spirituality, peace, compassion,  progress for humanity.

   Where in the world today is there a religious country in which democracy is advancing? Not the US with it's fake Christianity. Not Israel with its political Zionist Judaism. Not the Islamic countries. Not the Asian Buddhist nations. Not Russia.",0,-0.003573325891934598,0.003573325891934598
