,X_sentences,Y,Y_decision,Y_confidence
8462,Nicole James gives us another great book of the Evil Dead MC Series.  Shades and Skylar's story will grab you from the beginning to the end!!  Their trials and tribulations will keep you on the edge of your seat.  I really enjoyed this book for the many twists and turns so to speak!!!  I hope you enjoy it as much as I did!!!,4,"[-3.3663811956344505, -2.5107581894809115, -2.333695076629369, -1.0331929869564294, 0.8963428064472703]",0.8963428064472703
5684,This book is a great example of why J Lynn is such a great author. She takes you into the story you love the characters you feel for them and all they go through. The story of this book is told beautifully about dealing with our lives. It's a story that so many can relate to that you won't be able to put it down either.  A must read!!!,4,"[-2.5164014656834786, -1.5234306716949164, -2.1514264988293617, -1.0488468294725433, 0.8960234213710239]",0.8960234213710239
2868,"I had just read ""Because I'm Watching""  and enjoyed its quirkiness and somewhat bizarre characters so decided to read ""Virtue Falls"" which my library has in their holdings. I was disappointed in this one. Despite reviews said about it being a tight story, I felt that it rambled, took forever to get to the point, and by the time the denouement was reached I didn't much care. All and all it was sort of like a soap opera. The main characters were pleasant, lots of secondary characters but all in all it just seemed to go on and on. It really isn't a tight mystery and the reason given for all the ghastly murders was pop psychology.",1,"[-0.22134434165786576, 0.8958967246327264, -0.7769705219166305, -1.0109307404906775, -1.7105757736087472]",0.8958967246327264
3740,"I love me some Quinlan Batya is ok too. I can hardly wait to see what happens next. Wonderful,wonderful wonderful. I was gifted this book for an honest review.",4,"[-2.7773146873968018, -2.180809160134097, -2.083200971595423, -1.02764936933135, 0.8958895222603178]",0.8958895222603178
5084,I am not sure what the author was going for but the smoking is not sexy. Maybe back in the 50s and 60s but now it's  just gross.  Because of that i did not find the lead intriguing  at all.  I just did not get into this book. There was nothing new about the premise and it was the usual rich guy and his best friends sister.  The lead female was really young and the dialogue was simplistic.  Disappointed but read it all (skimmed) some parts.  3 stars.,2,"[-1.46856847000725, 0.8958390360880896, -0.5823200748462345, -1.0133272654799623, -1.9178916734685445]",0.8958390360880896
6511,"I am in love with Hayden. This was another great book by this author. Hayden is powerful, rich, and an alpha male who is used to getting what he wants. Life has thrown him a setback and he's not sure who to trust. Avery has done everything she can for her family and works her butt off. These two meet and the chemistry is explosive. Make sure you one click this great book!",4,"[-3.3559885724278087, -2.1628447415285206, -2.3311398914048036, -1.0200337363010334, 0.8952379269662276]",0.8952379269662276
4547,"This book was incredible! It grips you from page one and takes you on a rollercoaster ride you won't soon forget! There were so many good twists and turns but it never felt forced or overdone. The ending was surprising and amazing and I can't say enough good things about this book! I feel like I'll give away something important in trying to say more so just know that if you get this book, it will be hard to put down!",4,"[-2.6778008688959885, -1.8305499446369875, -2.2766591936428213, -1.0417129969678178, 0.8944903523918122]",0.8944903523918122
1277,"I love how Jan Karon, through humble Father Tim, finds beauty in the ordinary lives around us---the beauty that oblivious folks like me tend to overlook as we blunder through our days. Even as JK touches on people's sins & flaws, she celebrates the souls made in God's image. I could use more of Father Tim's way of looking at things, especially his belief that any of us can be the ""somebody good"" who makes our little corner of the world ""somewhere safe"" for an anchor-less soul. Beautiful story. Must-read. Favorite.

**Thanks, Audible. John McDonough is one of the best narrators out there.",4,"[-4.735227012348552, -3.243039692035726, -2.564086544244831, -1.012715402749648, 0.8943010486969778]",0.8943010486969778
5344,I absolutely loved this book. I could not put it down. It's really hot and sweet. I highly recommend it.,4,"[-1.865144945289869, -1.0689604662673973, -2.220671378392308, -1.0533756619935672, 0.892421564400792]",0.892421564400792
9465,"While I fully agree that ""The Dark Knight"" was a must see picture, and Heath Ledger's Joker was just as disturbing as the Joker should be, it was not a movie I wanted to watch a second time. It was unrelentingly tense for the entire movie, and I came away from it more exhausted than entertained.

""The Dark Knight Rises"" did not make the same mistake. While much of the movie is tense, and often depressing, the mistakes of the previous effort were avoided. There were plenty of tension breaks and brief moments of humor in this film, even during the most critical dramatic scenes. That saved it from being a beat down of the viewer, and allowed me to enjoy the movie without the exhaustion I felt from its predecessor.

This story is epic in scope, and puts the Batman through some paces he's never faced on film before. It certainly reminds me of some of the Limited Series in the comics where he faces failure, both in action and in mind. There is depth here to go with as much action as any action junkie could desire.

The Blu Ray is outstanding. Both images and sound are top quality. I don't have a quibble with any part of the presentation.

Highly recommended.",4,"[-0.5689214812877584, 0.8916038524780493, -0.7739950846516142, -1.0162962394249764, -1.8545253238792552]",0.8916038524780493
5527,"5 FREAKING AWESOME STARS!!!!!! Ms. Zanetti has done it again! I loved, loved, loved this story. I have been waiting for Bear's story and man, this did not disappoint. Ms. Zanetti picked the perfect heroine, Nessa Lansa from the Council of the Coven Nine. I did not see that pairing, Lol. This is a breathtaking roller coaster ride from the very first page and the surprises just kept coming. Nessa is a healer witch unable to form fire, like the other witches in the realm. She comes up with this bright idea that if she can heal Bear,(because he is actually two forms and he really shouldn't have changed into his other form, but he did to save his sister Simone, and ended up hurting himself on a physiological level) then he needs to mate with her. Bear was like, say what now? Lol. Bear doesn't like witches because there are always hidden secrets, agendas and politics with them and boy was Nessa's secret a HUGE ONE! I won't spoil it. Suffice it to say, I did not see that one coming at all. Great Job, Ms. Zanetti. The action was riveting and I simply could not wait to get to the next page. I hated being interrupted and having to put the book down even once. It is that good! The sex was off the charts and the dominance that Bear showed to even attempt to get Nessa to submit was wonderfully sweet. He is a typical bear, named Bear, too cute, right? Lol. I just could not get enough of this story and all my favorites were back, Garrett, Logan, Simone and Nick (and I know the sex of the their baby, but I won't tell, Lol), The Dunne brothers, and so much more. I have to admit one of my favorites parts is when King Dage Kayrs is speaking to a conference room of shifters and Nessa and people always wonder how he knows things. ""The. King. Me. I'm the damn king."" Lol. Poor King Dage, every one seems surprised that he knows things...A Magnificent, Amazing, Wondrous Read!!!!!! Loved every single second of this story. I pray, really pray it is not the last, so many more characters need their story as well.",4,"[-3.391213040942933, -3.112503050537934, -1.9307930217632028, -1.0338679281808536, 0.8910442045912794]",0.8910442045912794
