,X_sentences,Y,Y_decision,Y_confidence
7002,"2.5 stars

This book just wasn't engaging me.  I cant exactly pinpoint the reason, but I think it has to do with some sloppy story telling.  Man!  How I hate to say that about one of my favorite authors!  But there were things in this story that just didn't make sense to me.  In most cases, I find Jill Shalvis to write smart stories.  This one had too many holes for me.  This is the peril of reading a favorite author from their earliest stuffsometimes you're going to get some not so stellar stuff.

I actually adored the hero, Noah.  I think it would have helped to have actually relived his issue that kept his grounded for 6 months.  It would have given me a deeper connection to him and a better understanding of his frame of mind.  Once I knew what he had been through I did feel bad and sympathize for him, but I felt a sort of disconnect from the event since Noah doesnt even really have flash backs or anything.

The heroine, Bailey, was likable but I didn't love her.  Ive seen some reviews saying shes an idiot.  I don't think thats true.  Thats where things come back around to plot holes.  I don't want to give anything away, but since when do people not look behind artwork for safes?  Theyve been doing that since the dawn of time (or the popularization of houses and safes anyway).  That was one of my biggest issues with this story.  Bailey wasn't doing anything that the goons who were after her couldn't have done without her.  Silly.

One of my pet peeves was played out in this book and Im sure that had a lot to do with my disinterest in it at times.  The constant withholding of important information to protect other people, talking in circles, trying to take a huge task on alone when its obvious that impossible.  Over and over and over.  It was too much!

The author must have done something right along the way though because I am interested in reading about what happens with the rest of the people at Sky High Air.",2,"[1.2256719076136373, 0.7740310141169569, -0.06178847178822933, -1.0461381827229634, -1.9515867134848677]",1.2256719076136373
6035,I have no words for how much i seriously enjoyed this book! I loved everything about it. From the front to the back! This is my first Amy Dawes books but far from my last!,4,"[-1.8685337555479435, -3.432359954856399, -1.8987301848054092, -1.0662325467580356, 1.2239691847264693]",1.2239691847264693
7626,The ketchup is a big bottle that  will last for awhile.,4,"[1.223834787142399, 0.001088127844071085, -1.1286885030310072, -1.0417683972407248, -0.6202013467364647]",1.223834787142399
9483,"I thought this movie was okay and I own it but after seeing the movie, well lets just say I really don't need to keep it in my collection.",2,"[1.2220217471159094, -0.666003448549791, -0.5986427711750567, -1.0239690323194008, -1.006011345999605]",1.2220217471159094
3469,"Loved, loved , loved this series!!  This was a wonderful ending to a great story. I enjoyed how it was all wrapped up in the end. It leaves you with a happy heart.",3,"[-4.642891451311612, -4.858860178802152, -2.1593504113669857, -1.0137513261732294, 1.2219272242280652]",1.2219272242280652
2900,My son only reads these kind of books. He loves this one! I love it because it's all facts and he is learning.,4,"[-3.324708855230365, -3.1789368434979974, -2.256464031664345, -1.0479740127126282, 1.2215658962140201]",1.2215658962140201
2754,"I love this series! This one was just as cute, sweet and funny as the first one. Zeke and Vi are great! I love Zeke's inner monologue throughout. He knows what a douche he is being but can't seem to help it! I'm so glad we got more of James and Oz too.  I hope there is more to come.",4,"[-4.451152750975241, -4.568467287634466, -2.0098311893916705, -1.030125724538694, 1.2197076183909414]",1.2197076183909414
6447,Wow a hot book! Camille oh my the title doesn't even do her justice. Poor Grant he sure does have his hands full. As always another super sexy book . Loved it!,4,"[-3.524189445484284, -3.6261033571490344, -1.6502885453837757, -1.0370189125372589, 1.2196954807507063]",1.2196954807507063
9169,love love...this book just reminds you that because you are brought in a family that you are not the family,4,"[-1.2056411372056899, -1.8106917654447225, -1.8266992278209055, -1.0537455848673225, 1.2194167147987256]",1.2194167147987256
1548,"As someone who lives in a rather snowy locale, I'm fairly familiar with the vaguely gnawing fear that's always in the back of the brain during the Winter months: ""What if I got trapped in a snowstorm?"" What if you got trapped in your car, or if the roads got so bad that you were unable to leave work or school or wherever you happened to be? This small, nagging fear takes center stage in Michael Northrop's second novel, TRAPPED.

 The high concept tag line for TRAPPED would have to be something like ""THE BREAKFAST CLUB meets ALIVE""....Seven students (Hot girls, Goth kid, bully, Jock and his two best friends) decide, for various reasons, to stay after school, and boy, did they pick the wrong day. A vicious Nor'easter has just blown into town, and unbeknownst to the kids, won't be moving on for at least a week. During that time, their town is covered in over a dozen feet of snow. The Teacher that was with them walks out to get help, and is never seen again. Left on their own, the kids raid the school for blankets and food, and seem to be in good shape to ride out the storm until help arrives......until the roof starts to give way under all of the accumulating snow.

 Northrop does a good job of making each of the trapped kids a distinct personality, and he keeps the suspense mounting, but the book kind of peters out towards the end, and it really doesn't end so much as stop abruptly. He also chooses to have a character save the day using a device that the reader has not been introduced to anywhere in the preceding 200 pages, and that's kind of playing cheap. It would have been easy to go back and do a few quick rewrites that could have been dropped in to introduce us to this very important plot device....as it stands, it comes off as a cheap Deus Ex Machina, and seems like a last ditch attempt to write himself out of a corner that he created for himself.",2,"[1.2152859001198664, -0.9034131182415718, -0.7886957800554452, -1.013685539093288, -1.3615857053241407]",1.2152859001198664
1680,"The drama continues!  And the story keeps getting better and better! Do your thing, Sienna Mynx!",4,"[-2.33356238435567, -2.913621516534513, -1.9610857635891383, -1.0789172791143664, 1.2146264114545537]",1.2146264114545537
3932,"Wow, where to start...I Loved EVERY ..SINGLE...BIT of this story!!! This is So full of heart,devastation,sadness and love and loss and how to move on and cope afterwards. The characters are so vivid and lifelike- Their feelings will grab you and pull you in- You will laugh, you will cry..and you will walk right alongside a beautiful person named Ashlyn as you read all about her journey. I LOVED her sister Gabby- I Loved Hailey and Ryan<my heart BROKE SO DEEPLY 4 him(Her adopted family/friends)-I Loved Bentley(Gabbys guy)..I Loved the patience in Henry , I Loved Jace cleaning up his act! But Mr. Daniels will take you to the moon and back!!-His heart, his lyrics-His being was Everything and their paths could never have crossed at a more perfect time* 5 GOLDEN STARS *",4,"[-3.4567222628970673, -3.7301330038275644, -1.885838547073531, -1.0499519965957946, 1.21423954170302]",1.21423954170302
4413,"[I received this free as an Advanced Readers' Copy from the author. I am also part of ""Hart's Hotshots. I thank Ms. Hart and Gemma Halliday Publishing for their generousity. In exchange, I was simply asked to write an honest review, and post it. The opinions I have expressed are my own. I am disclosing this in accordance with the Federal Trade Commissions 16 CFR, Part 255 Guides Concerning the Use of Endorsements and Testimonials in Advertising]

( I am writing this review April 10,2015. This book is set to be released later this month. Sometimes, publishers allow ARC reviews to be posted on book sites. Please know that when I write this review I am writing as if the review will go LIVE the day I post it on GoodReads, and,in fact, if that is not the case, it will be posted as soon as I am allowed.)

Andrea Buckland, ""celebrity chef"", finds coming home both good and bad. She moved home after an incident in Atlanta, to recover her wounded reputation, and help her aging family run ""Bowtie Angel"", the generations owned Italian Deli she grew up in. A slower life allows things to run fairly smoothly both personally and professionally. Then the florist shop is torched in a suspected arson. And if that isn't enough, the Senior Residence her grandfather and great aunt live in, also goes up in flames, and people are killed. And, to top it all off, her nemisis is opening a restaurant directly across the street? What more could happen in small town Georgia?

In this, the second of the Southern Pasta Shoppe cosy mysteries, Jennifer Hart not only presents a well wriiten and thoughtful story, but gives us some tasty recipes at the end of every chapter. I love a well written book, and Jennifer Hart has not disappointed me yet.",4,"[1.2127885285552407, -1.1555307605127896, -1.2743392307506078, -1.0276897420197146, -0.38346351376373555]",1.2127885285552407
