,X_sentences,Y,Y_decision,Y_confidence
5048,"This book was AMAZING. It was Brilliantly Different! I loved it, this book is maybe one of my favorite book of the the year. Samantha was such a strong, say what I want, love me or hate me. I am who I am. I loved her. I loved everything about her. When she is down on her luck she tries out for a reality show. This reality show is nothing I have ever heard of before. But it was dramatic, it was exciting, and I as a reader loved each and every challenge Sam had to accomplished. I was more involved in this book reality show that I am involved in most TV reality shows. It was highly addicting.

There were so many exciting and unexpected moments. There were moments my heart wanted to leap out of my chest. Loved the relationships that were formed. Every part of this book from beginning to end was written beautifully and I am really having a hard time figuring up what I am going to do now that this book is over! Such a great read. It blew me away! This book is a Must read.

PS Hogan is to die for. I love him and I know you will too.",4,"[-3.7103931247094355, -1.8453920963351989, -3.4062275105362554, -1.1114562969147566, 1.2714465606613115]",1.2714465606613115
2378,"I loved this book so much, I didn't want it to end! Engrossing, well-written story with fleshed out characters. Highly recommend!

My Rating: 5 stars",4,"[-4.820532199950276, -2.5153946900186632, -3.6876334330193385, -1.1127559813323786, 1.270997793402106]",1.270997793402106
3898,"Toni Aleo's heart and soul was in this book and to me it was very clear. This is a powerful book, Jordi and Kacey's love story was difficult but it was an amazing one.
I love the King family, they are awesome!! Jordi is incredible, well let me rephrase this, he became awesome. Jordi was a mess, but wow is his story powerful.
This book made me cry, laugh, was steamy and so hard to put down. It was great and a powerful one!!",4,"[-4.461483921478687, -2.7946133529627133, -3.3507240622323105, -1.1176270763733571, 1.2656471227527957]",1.2656471227527957
7946,Bissell has had this design for a few years and keep tweaking it.  I'd prefer a model with retractable chord.  Like most similar models it can be loud.  But the design for removing debris in the central tank is good.,0,"[1.2627564316111275, 0.10258329005181543, -2.055960786619349, -1.0724808522272422, -1.450666633806823]",1.2627564316111275
7385,Works exactly the way it's supposed to.,0,"[1.2623292895471578, 0.058611617835981566, -2.5976782569654953, -1.006615109120469, -2.0432764587262047]",1.2623292895471578
6398,Amazing ! Absolutely amazing story. I loved Laiken and Dominics journey together. Twist and turns that kept me captivated and on the edge of my seat. So intriguing that I couldn't put the book down until I had completely finished. Simply Stunning. I definitely recommend this book to anyone looking for an amazing book.,4,"[-4.970976957956321, -2.7952674247930305, -3.5484258653920384, -1.1236904487850365, 1.2622646222239327]",1.2622646222239327
35,"This will always be one off my all-time favorite books. So full of love and hope, sadness and tragedy. Four sisters who face hard times with pure love.",4,"[-5.314807253865076, -2.658148809048815, -3.8239480841883333, -1.1104310802381057, 1.2619440373210373]",1.2619440373210373
4937,Absolutely loved this book !!  So glad I read a review on it and bought it!  I will definitely read more of her work.,4,"[-5.262277238954675, -3.114112221693622, -3.898041444424245, -1.1182062876303127, 1.2615520911693714]",1.2615520911693714
9458,"Nothing really exciting about this movie. Only bought if for my SuperHero collection. Can't say there
was anything different about it and don't rate it very high. I think the first and second were the best and they should have stopped there.",1,"[-1.6228559923599408, 1.2613674032864552, -1.660573789799283, -1.0887755011450004, -1.6535497506300096]",1.2613674032864552
9658,"We have had issues with all kinds of critters
rabbits..deer..squirrels

the deer come right up to the front door where there is a huge pine bush
we have been spraying it now for a month and have not caught them there once
we do reapply after rain because i do not want them startling the kids again
when they go out to play only to find deer in the walkway inches from the front door

and now we tried this on the one bird feeder base
we have tried so many other things for these squirrels
then i thought maybe this would work
and yes it has
again i do reapply it after the rains

like so many have said it does have an odor but it does go away

it was easy to use right out of the box
thankfully no issues with the sprayer

sprayed it around the rhubarb to keep critters out of that
now guess not sure if rabbits were the ones at it last week
but no one has been bothering it this week with the spray on it

so happy to have something to keep the critters at bay around here
we have a couple acres of woods so there are plenty of critters running around
now they are not such a pain as before",0,"[1.2608776661092913, 0.5801530350933352, -2.123890832273184, -1.0482717842038092, -1.4912603602503065]",1.2608776661092913
9206,"I hadn't seen this film before watching the remake, and I gave the remake a generous 4 stars ( I say generous because it was undeserved) and after seeing this film and seeing what the remake had to work with I'm appalled the remake wasn't better.  At least the ending to this film make sense.  The acting here is decent, for a 70's film, and Hackman (who is always top notch) and Winters both did wonderfully.  The action and adventure is this film is high intensity, and while the remake did copy a few of this films best scene's the brilliance was lost in the translation.  Point being that the original, in this instance, is much better than the remake and should be enjoyed by all who haven't had the opportunity to see it yet.  The story is similar in both, both involving a cruise liner flipping over due to a rogue wave, each set in their own time periods, but what makes the films differ is the people aboard.  In this film you have a priest (Hackman) struggling to make his way right with god, and he is the one who ushers everyone to safety.  He wants to help everyone.  In the remake you have a professional gambler only concerned with his own safety.  Not that that is the main reason this film is better, for this film also gets you involved with the cast of characters, understanding all of them, knowing all of them and so you thus can be concerned about all of them.  I guess all that really needs to be said is that if you're like me and you've only seen the remake, please rent this movie and see the masterpiece that inspired the flop.",1,"[-3.0008023844206635, 1.2595576583960568, -1.6484998688681274, -1.0837284816339752, -1.7102755629385809]",1.2595576583960568
6644,"Again another winner!!!!  I really love this series.  Let's be real I loved everything so far from Esther.  Ok on to the topic at hand Depay.  OMG I loved this book!  There was hot sex, action, some violence, tear jerking moments (yes I ugly cried), a H/h that you loved, and hello hot bikers!  I would recommend this book to anyone that loves a great read that pulls you in different directions but not once lets you go!

Great job Esther!",4,"[-3.3044154450566583, -1.6684053543708957, -3.494557662982746, -1.140061638467484, 1.2594706910863083]",1.2594706910863083
