,X_sentences,Y,Y_decision,Y_confidence
738,"Maybe I'm a bit more tuned in but, despite a lot of research that went into this, I didn't really find this as thought-provoking as I thought I would. It's nothing new as to how advertisers try to manipulate us all. I would have preferred to learn whether that manipulation actually works backed by some statistical analysis. I'm sorry as someone who likes certain brands because they give good value, but who also is not swayed when it comes to other items no matter the brand (i.e., do I care what brand toilet paper I use?), I think this book is aimed too much at those who feel corporations are evil. In other words it preaches way too much to the converted.

OK, if that's your point of view, you'll love this book. I tend to think a product stands on its own merit, and maybe I'm in the minority when it comes to things like this. So be it. The fact that the author started out trying to live a life without any brand-name products just struck me as more stupid than a brilliant idea to kick off the discussion.

What this book needed was hard analysis of what brands do a good job both as a corporate citizen and offering a quality product. I felt the whole stuff on data mining complete nonsense and typical fear mongering. This whole notion that companies track what we spend has been going on even (shock! horror!) prior to the Internet. Plus if I'm going to have to deal with ads, I personally would rather have ads for things I'd be interested in than being forcefed ads the old way as on TV and radio (do I really need to know about feminine protection?).

Personally, Barry Glassner's Culture Of Fear was far better in explaining why people act the way they do although its focus was not exclusively on advertising.",1,"[0.7558213399223284, 0.37256351388382125, -0.7887985973481635, -1.0402900258747134, -0.9927277261338079]",0.7558213399223284
7329,"As always M never fails with the angst and the action and the feelings.. This book was great, just when I thought I wouldn't cry..here comes another shocker... This book is about a love stronger than anything and so worth reading.",4,"[-2.9036539954946345, -2.4660224514591835, -1.8837403011441873, -1.068415133290712, 0.7549685275427231]",0.7549685275427231
1637,"I can easily agree with the many reviewers here, ""excellent ideas,"" ""brilliant opening,"" ""later parts overblown,"" etc., but really it's almost irrelevant now. The book has sprinted past reasonable criticism and become a standard that other books are measured against. This is cyberpunk to many readers. In the same way that calling Tolkien ""boring in places"" is meaningless now, so too is calling Stephenson's characters ""one dimensional parodies.""

If you haven't read Snow Crash yet, go grab a copy and follow it up with the source material in The Origin of Consciousness in the Breakdown of the Bicameral Mind. Folks on the train will be much impressed with you.",4,"[0.7445798900298624, 0.7539661281998016, -0.25958383243297667, -1.0424737671680555, -1.760702168944262]",0.7539661281998016
4243,"Omg!!  I don't know where to start.  I couldn't put this book down.  I read it in about 4 and a half hours.  Wow!  I love Parker.  I love his devotion, dedication and his love for Aundrea.  As a recent breast cancer survivor, I can relate.  To the loss of your hair, eyelashes, eyebrows.  The feeling sick, seeing pity in the eyes of strangers.  Fighting cancer makes you a better person.  You no longer take anything for granted.  What a great book!  It is definitely a tear jerked, but it is also a scorching hot love story too.  Yummy!  Great book!",4,"[-4.599582937974144, -2.8667600268117956, -2.053832795071672, -1.0452622027549567, 0.7532278968378847]",0.7532278968378847
5022,I am continuing to enjoy this series and this book was excellent.  Thank you for the many hours of enjoyment!  I am off to read book three in the series!,4,"[-4.981588463180456, -4.218334851241435, -2.078106715547255, -1.0631067197633144, 0.7529819701518043]",0.7529819701518043
6418,This book was absolutely amazing. I had absolutely loved reading this book. This book was a page turner that I couldn't stop reading until the end. I would highly recommended this book.,4,"[-4.189718972204016, -3.0676012588518313, -2.2456458258784107, -1.08352957156959, 0.7513430800051519]",0.7513430800051519
6082,"Love Holly and Creighton's story, it was super HOT, SEXY ,CHALLENGING AND WITH strong personalities!!! You just can't get enough of this series!!!!! Love this author!!!!!!",4,"[-3.444255261675071, -2.2701080302003573, -1.773164969591009, -1.080501149436728, 0.7512480682113978]",0.7512480682113978
8807,"I glove this series so hard. All of these books are so happy and joyful. I'm always smiling when I finish them. Lucky and Deanna are a wonderful couple, that have really HOT chemistry between them. There's a little angst to go along with hot loving,which makes this the perfect afternoon read...",4,"[-5.076268857217088, -3.2765320370893263, -2.019039615007266, -1.053878354597197, 0.7510182227385718]",0.7510182227385718
3514,It was  a good story line but the writing is a bit choppy at times. Story doesn't flow as smoothly as it could.,3,"[-2.1302270167603403, -0.11945470002638814, 0.7509074478322173, -1.010200791151838, -2.749198075653224]",0.7509074478322173
3179,"There nothing I did not like about this book.  It is a book every ex-military patriot will and would enjoy.  We should have these types for real in the Service of the USA.  I did not want to put it down.  If you don't like this book, you don't like excitement.",4,"[0.7353373464961315, 0.7503536377780615, -0.517232017844742, -1.0625929226949473, -1.300677948362811]",0.7503536377780615
8547,"I gave it a perfect score! Read it you will love the story too.  It is very funny, keeps you on your toes.",4,"[-4.303670174700447, -4.053744679478259, -2.1428045559867845, -1.0665954313856927, 0.7502563258194186]",0.7502563258194186
6169,"OMG this book is INTENSE!!! So much going on that it kept me wanting to just read it all in one sitting. However, I'm not sorry that I took my time to enjoy this story, because jus simply amazing!!! The ending I kind of figured out early on, but was still shocked when it happened. Loved the cliffhanger, though, and really want to read the rest of the series. Wish I would have waited until the entire series is out, but I'll try to be patient!!!

Please note that I did receive a free copy of this book.",4,"[-2.574806556366024, -2.183982599154719, -1.5652740245889478, -1.0890520559040158, 0.7466913855033266]",0.7466913855033266
